0.6,0.4,2,100,185300,168543.06129921,0.461214078691713,2298.28196703538
0.6,0.4,2,150,234700,237074.798941311,0.326945178294711,3193.1958912663
0.6,0.4,2,200,192500,172946.114213213,0.282148847328833,2307.292785929
0.6,0.4,2,250,151300,133970.125881876,0.282298796166021,1845.5622449541
0.6,0.4,3,50,992200,916118.750296289,0.834547426653571,6795.29984621724
0.6,0.4,3,100,1170800,1064922.91510586,0.74644209572936,6607.34439847054
0.6,0.4,3,150,1151500,1163151.38892595,0.484831219200256,6802.36723501459
0.6,0.4,3,200,1253600,1126261.03261134,0.378250675258417,6802.36723501459
0.6,0.4,3,250,1358300,1202720.56831032,0.420441869894704,6802.36723501459
0.6,0.4,4,50,1919200,1772036.9941228,1.10326257408249,6795.29984621724
0.6,0.4,4,100,2909200,2646116.96671161,1.24059753148301,6802.36723501459
0.6,0.4,4,150,2240900,2263574.4224439,0.58082721257132,6802.36723501459
0.6,0.4,4,200,2608100,2343172.78171159,0.596000190080579,6795.29984621724
0.6,0.4,4,250,3201400,2834712.23396058,0.616256055454055,6802.36723501459
0.6,0.4,5,50,2862200,2642728.36837134,1.18911532315277,6788.23983076615
0.6,0.4,5,100,4757800,4327545.47787038,1.43332455645922,6802.36723501459
0.6,0.4,5,150,3358200,3392179.76056544,0.730039974089895,6802.36723501459
0.6,0.4,5,200,3762100,3379951.04561833,0.651332553406578,6795.29984621724
0.6,0.4,5,250,5452500,4827971.65479793,0.678262932365775,6795.29984621724
0.6,0.4,6,50,3834600,3540565.36977036,1.37045835620543,6788.23983076615
0.6,0.4,6,100,6630500,6030894.59225263,1.52399456011715,6795.29984621724
0.6,0.4,6,150,4702300,4749879.96191617,0.848675145070673,6802.36723501459
0.6,0.4,6,200,4975800,4470365.06546548,0.649211004600379,6788.23983076615
0.6,0.4,6,250,7083700,6272334.30739882,0.588642163042547,6795.29984621724
0.6,0.4,7,50,5019100,4634238.68132645,1.7601028098401,6788.23983076615
0.6,0.4,7,100,8251100,7504941.4629569,1.42569131888905,6795.29984621724
0.6,0.4,7,150,5813900,5872727.62490365,0.885283851154269,6326.78433329286
0.6,0.4,7,200,6465400,5808653.54199536,0.885607676384045,6438.51690997236
0.6,0.4,7,250,8398300,7436360.26565602,0.535222886746436,6795.29984621724
0.6,0.4,8,50,6141300,5670389.11630176,1.79905878142415,6774.09772589679
0.6,0.4,8,100,9559000,8694566.232915,1.25285480812552,6711.07293955296
0.6,0.4,8,150,7078400,7150022.39806636,0.990587226752164,6255.88522912625
0.6,0.4,8,200,8408800,7554645.63738215,0.854803950856238,6411.99656893233
0.6,0.4,8,250,9732200,8617475.60546986,0.539498976349392,6235.41498218042
0.6,0.4,9,50,7099600,6555207.29651636,1.72625896443289,6697.14118113095
0.6,0.4,9,100,10479600,9531915.08467999,1.17007211297649,6230.38522083506
0.6,0.4,9,150,8099500,8181454.34181997,0.85543388523276,6205.03827546616
0.6,0.4,9,200,9731300,8742807.90256124,0.816600359312699,6267.44764637089
0.6,0.4,9,250,10388000,9198160.39432203,0.535279726710254,6105.21907878825
0.6,0.4,10,50,7869100,7265702.53775099,1.61059600226475,6683.24023210299
0.6,0.4,10,100,11292700,10271485.3121079,1.01085242352894,6230.38522083506
0.6,0.4,10,150,9017500,9108743.07393809,0.86144331023603,6186.12964623277
0.6,0.4,10,200,10794900,9698368.87439071,0.685475777587378,5905.38737086738
0.6,0.4,10,250,10891300,9643812.50507119,0.523757274027467,6086.78897284931
0.6,0.5,1,50,5500,5078.26358257367,0.213538406211827,243.515913237718
0.6,0.5,1,100,4400,4002.10183333257,0.227427080452344,180.277563773199
0.6,0.5,1,150,2300,2323.27242251817,0.268793601114312,63.2455532033676
0.6,0.5,1,200,3600,3234.31694113022,0.241495341569977,111.803398874989
0.6,0.5,1,250,3000,2656.38055284618,0.25298221281347,94.8683298050514
0.6,0.5,2,50,137600,127048.921629479,0.516554214654324,1945.58474500598
0.6,0.5,2,100,181400,164995.74376512,0.45997211405847,2276.22494494723
0.6,0.5,2,150,224400,226670.578962208,0.32342395105727,3138.29571583049
0.6,0.5,2,200,185500,166657.16460546,0.281244762145506,2215.15236496274
0.6,0.5,2,250,150800,133527.395789735,0.281198278099767,1824.33549546129
0.6,0.5,3,50,865400,799041.691701682,0.746143348831614,6788.23983076615
0.6,0.5,3,100,1015000,923212.127461945,0.709891173132681,6050.22313638101
0.6,0.5,3,150,1005800,1015977.13155164,0.494449186217472,6255.44562761119
0.6,0.5,3,200,1126800,1012341.20257376,0.391334355825071,6802.36723501459
0.6,0.5,3,250,1232000,1090886.9470355,0.42661619106099,6802.36723501459
0.6,0.5,4,50,1782300,1645634.39694928,1.07830108939778,6802.36723501459
0.6,0.5,4,100,2639500,2400806.3157003,1.16415355513852,6802.36723501459
0.6,0.5,4,150,2120900,2142360.20909513,0.588471610205769,6802.36723501459
0.6,0.5,4,200,2452100,2203019.04759594,0.600415006303398,6795.29984621724
0.6,0.5,4,250,2936500,2600153.83114427,0.604936466649198,6802.36723501459
0.6,0.5,5,50,2736700,2526851.62662352,1.19397667172364,6788.23983076615
0.6,0.5,5,100,4547400,4136172.24474921,1.4421450152682,6802.36723501459
0.6,0.5,5,150,3162700,3194701.6046514,0.716074247642344,6802.36723501459
0.6,0.5,5,200,3580800,3217067.25077752,0.655894530170158,6795.29984621724
0.6,0.5,5,250,5185700,4591730.87763148,0.712987087059201,6802.36723501459
0.6,0.5,6,50,3686400,3403729.24923628,1.32243412486898,6788.23983076615
0.6,0.5,6,100,6354900,5780217.48651026,1.49338516763894,6795.29984621724
0.6,0.5,6,150,4511500,4557149.36269162,0.811776225719774,6802.36723501459
0.6,0.5,6,200,4790200,4303618.05872277,0.658049820183775,6788.23983076615
0.6,0.5,6,250,6876200,6088601.3191603,0.586581915471898,6795.29984621724
0.6,0.5,7,50,4843100,4471734.24668409,1.71178395131754,6788.23983076615
0.6,0.5,7,100,8051200,7323118.70011981,1.4512972529814,6795.29984621724
0.6,0.5,7,150,5653400,5710603.61454966,0.835738472150836,6802.36723501459
0.6,0.5,7,200,6206700,5576231.93292025,0.770450091685951,6788.23983076615
0.6,0.5,7,250,8199500,7260330.78102075,0.548173014333372,6795.29984621724
0.6,0.5,8,50,5990200,5530875.36587869,1.80544392398094,6781.15771826611
0.6,0.5,8,100,9400000,8549944.82575594,1.29010644412661,6718.05031240463
0.6,0.5,8,150,6895500,6965271.73455394,1.00255949369578,6300.87295539277
0.6,0.5,8,200,8113700,7289521.49034673,0.887574855379685,6418.61355745927
0.6,0.5,8,250,9537900,8445430.69166385,0.503680022342184,6774.14201209275
0.6,0.5,9,50,6977900,6442839.17324378,1.73858030071372,6767.01559034705
0.6,0.5,9,100,10368500,9430862.01338835,1.11652428176324,6683.24023210299
0.6,0.5,9,150,8012200,8093271.00160874,0.864951105527979,6217.69249802529
0.6,0.5,9,200,9542200,8572916.42101465,0.816360782435772,6281.53643625507
0.6,0.5,9,250,10323000,9140605.4823437,0.540794137125794,6111.38282224244
0.6,0.5,10,50,7743300,7149548.79980776,1.5871044031979,6683.24023210299
0.6,0.5,10,100,11206400,10192989.5420587,1.05788001325488,6230.38522083506
0.6,0.5,10,150,8895000,8985003.56447788,0.860150094532917,6186.12964623277
0.6,0.5,10,200,10705800,9618319.53009774,0.698939644884044,5908.95083750068
0.6,0.5,10,250,10846600,9604232.43483378,0.525035432143875,6092.92212325088
0.6,0.6,1,50,12300,11356.8440119375,0.250384665793406,471.274866717927
0.6,0.6,1,100,5500,5002.62729166571,0.277350098112615,180.277563773199
0.6,0.6,1,150,2700,2727.31980034742,0.260985071502509,72.8010988928052
0.6,0.6,1,200,4300,3863.21190190553,0.254818430323304,121.655250605964
0.6,0.6,1,250,3600,3187.65666341541,0.269258240356725,107.70329614269
0.6,0.6,2,50,137500,126956.589564342,0.523749825262652,1888.3061192508
0.6,0.6,2,100,175200,159356.418454515,0.446000235276704,2260.08849384266
0.6,0.6,2,150,195700,197680.179602959,0.336109585268436,2356.37433358964
0.6,0.6,2,200,180600,162254.899880032,0.275068871762774,2130.37555374633
0.6,0.6,2,250,149800,132641.935605452,0.281720425273211,1796.10690105016
0.6,0.6,3,50,697100,643646.826074928,0.691639232701882,5805.04952605919
0.6,0.6,3,100,905900,823978.193367267,0.711623854104726,5810.65400794093
0.6,0.6,3,150,828100,836479.083950999,0.435407098158394,5810.65400794093
0.6,0.6,3,200,909900,817473.606870662,0.388663133761495,6367.98241203601
0.6,0.6,3,250,1066800,944608.924592101,0.42382304577148,6802.36723501459
0.6,0.6,4,50,1639700,1513968.87206292,1.03875603240419,6802.36723501459
0.6,0.6,4,100,2381200,2165864.74671171,1.12872471225578,6802.36723501459
0.6,0.6,4,150,1953800,1973569.41700696,0.590970740201647,6802.36723501459
0.6,0.6,4,200,2228700,2002311.71297136,0.577005013754095,6802.36723501459
0.6,0.6,4,250,2571400,2276872.31786289,0.55318977496985,6802.36723501459
0.6,0.6,5,50,2566400,2369610.11969401,1.17963889473726,6795.29984621724
0.6,0.6,5,100,4271800,3885495.13900683,1.46272608582248,6802.36723501459
0.6,0.6,5,150,2976300,3006415.52658297,0.684908626517282,6802.36723501459
0.6,0.6,5,200,3346100,3006207.75464328,0.61483673929794,6795.29984621724
0.6,0.6,5,250,4855000,4298909.1946894,0.733715165260303,6802.36723501459
0.6,0.6,6,50,3520100,3250181.02491228,1.29812738201465,6788.23983076615
0.6,0.6,6,100,6028100,5482970.46852547,1.45302358113261,6802.36723501459
0.6,0.6,6,150,4241400,4284316.37081242,0.756501350516834,6802.36723501459
0.6,0.6,6,200,4603000,4135433.57778399,0.624255013906621,6795.29984621724
0.6,0.6,6,250,6687900,5921869.16645998,0.590702410613196,6795.29984621724
0.6,0.6,7,50,4657400,4300273.60172338,1.67952227443815,6788.23983076615
0.6,0.6,7,100,7815400,7108642.42459712,1.46542466489442,6795.29984621724
0.6,0.6,7,150,5461300,5516559.86134717,0.847058060955694,6802.36723501459
0.6,0.6,7,200,5997500,5388282.18178568,0.748058425541349,6788.23983076615
0.6,0.6,7,250,7982100,7067831.73695783,0.562006105164872,6795.29984621724
0.6,0.6,8,50,5812700,5366985.95025926,1.81622928879466,6788.23983076615
0.6,0.6,8,100,9202600,8370395.98441506,1.32486081425831,6732.02792626412
0.6,0.6,8,150,6662600,6730015.14881286,0.944260063474793,6320.29271474035
0.6,0.6,8,200,7797800,7005710.17876255,0.920277008898178,6425.2392951547
0.6,0.6,8,250,9340200,8270375.21323129,0.522521314571714,6788.23983076615
0.6,0.6,9,50,6814600,6292060.91087391,1.74296274983794,6774.09772589679
0.6,0.6,9,100,10230100,9304977.71935807,1.14451820451329,6697.14118113095
0.6,0.6,9,150,7912700,7992764.21637371,0.88142191152898,6224.03406160346
0.6,0.6,9,200,9339400,8390716.56666431,0.800098900398306,6287.97264625094
0.6,0.6,9,250,10243300,9070034.30565642,0.543681107035712,6117.55670182141
0.6,0.6,10,50,7621500,7037088.34447004,1.58784803004906,6690.18684342971
0.6,0.6,10,100,11090100,10087206.7140549,1.10538911413842,6230.38522083506
0.6,0.6,10,150,8769900,8858637.74706179,0.840656656351654,6198.7256754917
0.6,0.6,10,200,10560400,9487689.06253098,0.701063281748597,6240.52081159898
0.6,0.6,10,250,10793500,9557214.49904841,0.526310136995177,6099.06550218966
0.6,0.7,1,50,12900,11910.8364027637,0.263116089477816,471.274866717927
0.6,0.7,1,100,6000,5457.41159090805,0.27406406388126,189.736659610103
0.6,0.7,1,150,2800,2828.33164480473,0.260985071502509,72.8010988928052
0.6,0.7,1,200,5000,4492.10686268085,0.247345457368634,133.416640641263
0.6,0.7,1,250,4200,3718.93277398465,0.264850873892196,117.046999107196
0.6,0.7,2,50,137600,127048.921629479,0.518454073743312,1888.3061192508
0.6,0.7,2,100,167000,151897.955946941,0.41873080742465,2252.04351645345
0.6,0.7,2,150,192000,193942.741358039,0.338513729454861,2298.28196703538
0.6,0.7,2,200,175800,157942.477291859,0.280618154651496,1931.45023233838
0.6,0.7,2,250,148400,131402.291347458,0.281702327294474,1767.8235206038
0.6,0.7,3,50,581900,537280.287036294,0.640751403259634,4964.48386038267
0.6,0.7,3,100,739100,672262.151140023,0.640741597794114,5309.47266684743
0.6,0.7,3,150,729600,736982.417160547,0.446331208415598,5348.04637227465
0.6,0.7,3,200,710000,637879.174500681,0.379165968357196,5116.49293950456
0.6,0.7,3,250,822100,727936.817498281,0.433768730862567,6012.42047764459
0.6,0.7,4,50,1474800,1361713.29665084,0.999367232305484,6795.29984621724
0.6,0.7,4,100,2073700,1886172.40267767,1.06654043970089,6607.34439847054
0.6,0.7,4,150,1723900,1741343.1865996,0.559364096136136,6802.36723501459
0.6,0.7,4,200,1977000,1776179.05350401,0.513644717976257,6802.36723501459
0.6,0.7,4,250,2289300,2027083.99987692,0.53878302558185,6802.36723501459
0.6,0.7,5,50,2362700,2181529.70300851,1.13092875574549,6795.29984621724
0.6,0.7,5,100,3899600,3546953.70665084,1.4025999582746,6802.36723501459
0.6,0.7,5,150,2776100,2804189.81397943,0.657124181268995,6802.36723501459
0.6,0.7,5,200,3155800,2835238.16744965,0.631613040944653,6795.29984621724
0.6,0.7,5,250,4395400,3891951.69399336,0.715927239995527,6802.36723501459
0.6,0.7,6,50,3339800,3083706.31146901,1.29164558392016,6788.23983076615
0.6,0.7,6,100,5696300,5181175.60754825,1.48918746224942,6802.36723501459
0.6,0.7,6,150,3929500,3969260.42795007,0.760323549334059,6802.36723501459
0.6,0.7,6,200,4435900,3985307.3664332,0.64014835230877,6795.29984621724
0.6,0.7,6,250,6445100,5706879.4337163,0.614395257675658,6795.29984621724
0.6,0.7,7,50,4361900,4027432.34924147,1.52749464640375,6788.23983076615
0.6,0.7,7,100,7517600,6837772.89596839,1.46895651787268,6795.29984621724
0.6,0.7,7,150,5233700,5286656.90336233,0.863816932692755,6802.36723501459
0.6,0.7,7,200,5735100,5152536.41363219,0.777079203373497,6788.23983076615
0.6,0.7,7,250,7727800,6842659.2120949,0.511088558061691,6795.29984621724
0.6,0.7,8,50,5590200,5161547.10532787,1.81210450818908,6788.23983076615
0.6,0.7,8,100,8961000,8150644.21102117,1.35505425932394,6795.29984621724
0.6,0.7,8,150,6477300,6542840.20103346,0.929856257157751,6326.78433329286
0.6,0.7,8,200,7401700,6649845.47310098,0.912321903030494,6438.51690997236
0.6,0.7,8,250,9070300,8031389.50949356,0.543611037569792,6795.29984621724
0.6,0.7,9,50,6638500,6129464.14416642,1.75787248454901,6774.09772589679
0.6,0.7,9,100,10063600,9153534.54771037,1.15972513934835,6711.07293955296
0.6,0.7,9,150,7785800,7864580.18575738,0.900072584779973,6249.49597967708
0.6,0.7,9,200,9064100,8143381.16280511,0.808172609621789,6411.99656893233
0.6,0.7,9,250,10099500,8942705.13115666,0.555838634168762,6205.03827546616
0.6,0.7,10,50,7479300,6905792.14784422,1.63144238780329,6697.14118113095
0.6,0.7,10,100,10950800,9960503.80828597,1.1429469844315,6230.38522083506
0.6,0.7,10,150,8635100,8722473.78073333,0.832549256049819,6205.03827546616
0.6,0.7,10,200,10349500,9298211.9950631,0.737461285803692,6267.44764637089
0.6,0.7,10,250,10731700,9502493.05965978,0.528400366697454,6105.21907878825
0.6,0.8,1,50,13500,12464.8287935899,0.275847513162227,471.274866717927
0.6,0.8,1,100,6600,6003.15274999885,0.26193847503924,206.155281280883
0.6,0.8,1,150,3200,3232.37902263398,0.285279889555179,80.6225774829855
0.6,0.8,1,200,5500,4941.31754894894,0.235339362165821,152.970585407784
0.6,0.8,1,250,4800,4250.20888455388,0.269230769230769,130
0.6,0.8,2,50,136300,125848.604782689,0.506358431558086,1874.16648139913
0.6,0.8,2,100,162300,147622.983534063,0.45736911340892,1974.33533119377
0.6,0.8,2,150,188600,190508.33864649,0.340135523316312,2252.04351645345
0.6,0.8,2,200,174400,156684.687370308,0.283325950639983,1874.16648139913
0.6,0.8,2,250,147200,130339.739126319,0.281104310800734,1746.68256990216
0.6,0.8,3,50,489300,451780.794718781,0.513054717660903,4796.75932270945
0.6,0.8,3,100,592400,538828.437742321,0.599223235223423,4182.08082179195
0.6,0.8,3,150,590300,596272.917831511,0.416946655883718,4331.48935125091
0.6,0.8,3,200,602900,541658.245502057,0.39965074228075,4281.2381386697
0.6,0.8,3,250,618700,547834.21601531,0.465461436314813,3740.37431281951
0.6,0.8,4,50,1289800,1190898.97614609,0.921151897382839,6788.23983076615
0.6,0.8,4,100,1780300,1619304.97588227,1.05464151618735,6036.17428509151
0.6,0.8,4,150,1495200,1510329.09832573,0.555800878223068,6191.06614404983
0.6,0.8,4,200,1619700,1455173.09709684,0.442346009270337,6802.36723501459
0.6,0.8,4,250,1948700,1725496.26111045,0.466161248054583,6802.36723501459
0.6,0.8,5,50,2155500,1990217.66404319,1.0712447223506,6802.36723501459
0.6,0.8,5,100,3488100,3172666.22837439,1.35658656482109,6802.36723501459
0.6,0.8,5,150,2573700,2599741.84079783,0.627134621318464,6802.36723501459
0.6,0.8,5,200,2914800,2618718.61666843,0.62889871308026,6802.36723501459
0.6,0.8,5,250,3956400,3503234.67309354,0.68579067239818,6802.36723501459
0.6,0.8,6,50,3115000,2876143.82903945,1.29339399274524,6795.29984621724
0.6,0.8,6,100,5300100,4820804.52882862,1.46816536875469,6802.36723501459
0.6,0.8,6,150,3649600,3686528.27531405,0.726952813506752,6802.36723501459
0.6,0.8,6,200,4208500,3781006.34631847,0.648389342591365,6795.29984621724
0.6,0.8,6,250,6079400,5383066.64432435,0.663298502435281,6802.36723501459
0.6,0.8,7,50,4105600,3790785.26629354,1.44455709351289,6788.23983076615
0.6,0.8,7,100,7127900,6483314.01313891,1.48080802638089,6802.36723501459
0.6,0.8,7,150,4968500,5018773.49186154,0.863522917399123,6802.36723501459
0.6,0.8,7,200,5366400,4821288.45357811,0.726825910816785,6795.29984621724
0.6,0.8,7,250,7524400,6662556.61061193,0.528453501871446,6795.29984621724
0.6,0.8,8,50,5340000,4930532.27835334,1.77704387304161,6788.23983076615
0.6,0.8,8,100,8652600,7870133.25524849,1.39964390317442,6795.29984621724
0.6,0.8,8,150,6243100,6306270.46131443,0.898804752635042,6802.36723501459
0.6,0.8,8,200,6915400,6212943.15963664,0.787538468480515,6788.23983076615
0.6,0.8,8,250,8698700,7702352.50501435,0.495783861822585,6795.29984621724
0.6,0.8,9,50,6404900,5913776.44000474,1.75966086906093,6788.23983076615
0.6,0.8,9,100,9865400,8973258.05149071,1.19017962345643,6725.0353158924
0.6,0.8,9,150,7576600,7653263.40715269,0.931766992938899,6313.81026005692
0.6,0.8,9,200,8610400,7735767.38608545,0.837634172482664,6425.2392951547
0.6,0.8,9,250,9856100,8727184.12230241,0.523110568943941,6788.23983076615
0.6,0.8,10,50,7291500,6732392.52951562,1.68553812802995,6774.09772589679
0.6,0.8,10,100,10790400,9814609.00508903,1.0873296236485,6697.14118113095
0.6,0.8,10,150,8452900,8538430.20013211,0.831337349288606,6217.69249802529
0.6,0.8,10,200,10093500,9068216.12369384,0.753637274580918,6281.53643625507
0.6,0.8,10,250,10652500,9432364.61306464,0.529994617292117,6111.38282224244
0.6,0.9,1,50,13900,12834.1570541407,0.284335128951834,471.274866717927
0.6,0.9,1,100,9600,8731.85854545287,0.225711870258193,372.155881318568
0.6,0.9,1,150,3500,3535.41455600591,0.278915968791783,82.4621125123532
0.6,0.9,1,200,5800,5210.84396070979,0.248413771175033,152.970585407784
0.6,0.9,1,250,5100,4515.8469398385,0.258419209434744,143.178210632764
0.6,0.9,2,50,136000,125571.608587276,0.499422014687427,1874.16648139913
0.6,0.9,2,100,160200,145712.889477245,0.467423891704946,1856.98680663057
0.6,0.9,2,150,184800,186669.888557112,0.336043223323388,2214.00090334218
0.6,0.9,2,200,173500,155876.108135026,0.284449455500407,1845.67060983264
0.6,0.9,2,250,146600,129808.46301575,0.281674058878483,1725.39850469392
0.6,0.9,3,50,453100,418356.587138932,0.520714128573039,4401.6474188649
0.6,0.9,3,100,513500,467063.47532188,0.548827199358784,3742.52588501402
0.6,0.9,3,150,522400,527685.875444997,0.4362321490181,3699.864862397
0.6,0.9,3,200,490700,440855.367503499,0.387038159165018,3586.20969827477
0.6,0.9,3,250,563500,498956.81384294,0.452092049469484,3607.67237980391
0.6,0.9,4,50,1035300,955913.870370639,0.848891377075867,5510.71683177425
0.6,0.9,4,100,1457400,1325605.27543156,0.85425627770078,5805.04952605919
0.6,0.9,4,150,1198700,1210828.9795098,0.462254334250374,5810.65400794093
0.6,0.9,4,200,1335100,1199482.37447304,0.445755213830636,6205.19943273381
